reviewId,content,score
642f231b-019a-403e-90e6-77d62e677b14,Amazing app,4
cb4b499c-e14f-45cf-886c-cbac12958759,Excellent,5
10cf42a2-ca8c-44ab-a8b9-0b3dcba932a3,Excellent instagram best aap 😊😊,5
7bbe2cdb-8d76-4627-a3b2-c4d338958505,It's not updateing,5
8fd31ac6-a5ed-4de9-ad18-a6e4e9f7fb3a,Nice,5
58b16452-8c2f-4fb9-9bca-8c61bb729992,I like this app 😄😄nice app 💜 My fav app❤️,5
db058032-4aed-461d-b267-3e03fba31709,Namarta Devi 🍔🍔🍫🍫🍰🍉😂,5
71243505-595f-40f5-ae9f-629be53ea2de,Nice app,5
22b87e05-280a-4d91-92eb-073b7536dc33,It's fun,5
504c915f-4a6b-421d-a17d-1f7590c19d39,Op,5
399d18b4-441d-4df8-a74b-a24f160941e8,Nice app,5
4022a5f9-2073-4508-bc41-40f4b09c5c72,Good,5
008c1426-cae5-4ac4-bf8d-b2f102b8ab78,It's all good but view option is add more for us like- seeing total watch time,4
cee89b68-e01c-4f48-b947-306d68f0098c,"Reels feature isn't working on the app for a week or more now. I have tried several things but I keep getting the error ""we're sorry but something went wrong. Please try again""",1
b42ceb61-dc67-412b-9ad9-0a0909c9e6d9,Veri,5
8aeac473-d660-4f20-b280-965532ed1bae,rr,1
54a6e625-0143-431e-bdc9-b53d70894415,Nice,5
2e36cf92-18cd-4151-8ee5-0e42ab25bfcb,Good app,5
121e2a06-f30c-4aef-b072-7e3b2ef4d0b9,I am unable to find song on story,3
7a34f057-bdf2-4c3c-a69b-80485145fc84,Nice app,5
03cc45ee-f58e-42aa-ae86-fd42a8ae799f,I am not able to login to my Instagram account. I have raised many complaints but bo response from Instagram meta Facebook !,1
c264a6e9-3e33-4b64-b858-2c045438abc0,Thank you Instagram 💙,5
fa4495bc-4570-4b54-8d37-1101038d31c0,🌝🙏♥️,5
34038aae-938e-4c8c-85ed-b42bdcb81f3e,Very bad,1
80284277-b68b-4b8c-bf48-3d6a100e3035,on a chromebook the calling doesnt work,3
94263b21-2598-4924-888e-82b8224b3702,Too many glitches and bugs. U guys need to work on ur app.,1
4222a655-3153-4d0c-bf3d-92cd01001d41,Absolutely Amazing 😎😍🤩,5
efe142ac-2f86-4fe6-8e61-b3f89099b85e,Nice,5
06a3caf1-8600-4315-b272-59bad3034aed,iLove instagram,5
6933da81-21d5-4ec6-be39-88965de2a5b2,good,5
d59643cf-95f4-47e2-984a-2117e9f51771,Good,5
7c224cb2-886d-43bd-a572-be1b62310d2c,Nice app.,5
2317d799-638a-4b0f-ad81-60f6bbc35349,Bben,5
a6e6cb79-5592-4503-b2ab-f8dac92a6194,nice,3
349207ac-b01f-4fec-ab2e-83b44387c43e,INSTA GRAM,3
1f706f47-946b-4ffd-a881-3e5900876fd4,Happy,5
b9a24af8-47bf-4f44-a569-d2920efafbbc,My reels option is not available,1
e55c88ee-1941-4b75-9e45-e036a5088fe4,Great!,5
19e3777e-800b-4e16-bc22-4f87af7edd69,Whem i used this aap its very good,5
89a348b8-3717-4b2f-8dae-4ece6b4c234c,Good,5
076c68db-fcba-430b-8093-0e5cda17113e,Usefull,5
2cae8082-3e41-4e4b-8d64-dc401511f906,good,5
0a0de177-a34a-4bfb-83fd-b33fa81d7019,noob app,1
9598bc6b-d8a7-4506-b15c-a71c8e3ea598,I'm having an issue where it's not allowing me to post at all every time I try to post something it just loads infinitely please help,3
969638b0-75af-459e-80cb-4a76d892212d,Vv Nice and coll,5
7cefa274-04a9-4d8e-8588-f44aea804eba,🤞🤞🤞🤞,5
25512bf4-2efe-4d29-92ae-b87f4d33c2b7,Bhut khub but account grow nahi hura,5
f2796bc3-5812-41aa-bf27-5ca222563629,Best but sucks sometimes lol,5
fbaf6b18-4351-4d54-bb69-d6d405b55810,Latest update had very slow rolling screen ... getting pathatic,5
5171f6df-ddf0-49bb-914d-7f29b97c4bd6,Hmm awesome tho,5
c825b1ba-74a2-45eb-bce7-4ce17b6bd355,Best 👍,4
69a6664b-b64a-4f0c-b152-1144b68f8466,It's a miracle apk,1
59a802ee-7169-44f5-85fd-e1f1c46dc689,Impressed .,5
635ccf13-a6d7-4fea-a1ad-51e344b91cbf,Excellent 👌😌👍,5
91b7f658-ce0d-4f6b-8456-ab9df64a0547,Couldn't download... ghatiya app,1
a7f07286-6eff-4177-a920-aa501286244b,I cannot mention freindals in comment,1
35150b3a-91ac-4858-ba21-8d732b08f4ac,Nice aap,5
2e7abc94-2043-4ce1-90fb-33b4aaf9f77b,Good application,1
e19e40bd-0433-4ca4-8e53-fdc6a4033f86,Nice,5
aa1e3aba-4e2e-4d51-b683-ea9592afcb4c,U r best 👍👍,5
d6a1fa00-bf7b-4936-9aee-42fed554a795,Excellent,5
11f6376d-9129-4197-95f6-c7fa46b20a27,👍👍👍👍👍👍👍👍👍😊😊😊😊😊😉😉😉😉❤❤❤❤❤❤❤,5
1c4109fa-b9f9-4e06-8871-5d15d9259fa1,Hii keshav kya haal,4
5977cefc-fdeb-47c5-82d2-e65034899acb,DiVYESH,5
f7d04575-0090-41ca-af73-048ad24403d0,So beautiful app,5
195d0fa0-deb9-4938-a2f7-370940c63531,Instagram is ohk but kabhi kabhi ruk jata h aur reels post ni hoti i am video creator bhot dkht hoti h.... And who to do unprofational on instaa...,2
1f5a1a3d-fc6c-469e-9ddd-ee9b22781b40,Very Nice,5
f421cdb1-a8ed-41fa-9a35-f9488b63698a,Awesome,5
c2b98c58-3128-403b-9594-e4cee35fb872,Good flatform,5
ee7cd677-94f1-41f1-9f33-653156547847,I enjoy the app it's lovely,4
887c0a32-0157-4c62-b245-ff25c7cf9225,Its very good and injoyful,1
d21b5056-585c-48a4-be2d-d6acd8827102,It's good app plz back to old features,5
a900a0c9-4861-4f6f-b134-eda1bdf8da82,❣️❣️dil khush ho jata hai insta open krte hi,5
5ff55e36-71f1-46ee-a093-2cd4e6c4ba5a,Good app,5
916a091e-c8c5-42b6-b39d-6e510df9244f,Great app,5
8b7c2972-294c-4f9f-93e6-fe88a52a2f05,Nice,5
ef7cc276-36ea-4442-a83e-c38110972622,Nice,5
168f8a53-41dd-41ba-b28f-7aab53b29584,Old deleted account sends spam. Instagram solution is to reinstall and fight spam once signed up. THIS DOES NOT WORK. I will not ever sign up again.,1
5d8821a8-81b6-4107-a47e-4018b416dd4b,I like insta❤️❤️,3
5d849c63-61d6-4734-bcb2-a239afc31225,Nice app,5
9d35ab74-bf78-4b58-9a06-cfa3a31251e1,Very good,5
79003bd7-a314-421f-8110-bdc2df42f8b0,Freelancing is a nice way to spend time here. All the features are good.,5
0e390e93-3ecc-4a81-902a-d77368055869,Needs optimization and better quality when uploading photos,2
652817f4-eeda-4a54-a97c-157a97956cf2,"This app very bad ,bad videos are hating peope .",4
9f14d57f-6e4f-42c4-97e7-e4108b1f4b57,Its like me awesome 💪👻,5
93823644-aad6-4f10-82ee-90034307a979,Swati,5
4a9c314c-28cf-447b-81c5-d5443bd14e1f,ইমন মল্লিক,5
8522f5ff-bfc7-407b-9435-ecb0acd17a80,Fake viewer,1
6d7ec732-c144-4670-961e-52262ec37949,V.v.v good app,5
aca615d2-b0c3-40d3-a531-dd1bab67e514,Awesome app,5
81f00bb1-da87-44fe-8b7b-fc1d0856ae6d,Good app,2
06cae9f3-cf85-418b-9ca6-c4480e4a8ea6,Nicely,5
b4c1c868-e4f4-46dd-ab65-134a34325011,Jb se isko update kiya hai ye tb stories kch ajeeb hi tareke se daal rha hai,1
b6ef8a98-61f5-403d-8c08-129de0928cf5,🥰😍🤩🤑😝🤪😜👍,5
ebfd8ccd-4918-4752-8da9-4dfb9426e79d,Osam,5
ff7b52fc-3fb4-43b2-838d-72b87a75b9a7,Nice app,1
e576c920-8f38-4e7e-b144-db6bb05b9f8c,Good,5
b4b1dfbe-886a-45b2-99b1-43249e190b22,Love it. Just Love it...so much.,5
2223a617-13d5-485d-8559-29d55a590a44,I love instagram page it is nice,5
64e72442-ca86-42b7-b2e6-5a1c4341314f,What's wrong with ig?? Can't open it. It's so frustrating. It doesn't show pictures whenever i open the app,1
5a87458e-22fc-476d-aaf3-9def077bd2cd,Well I've not been able to get the new update for the reactions and the background change! Can you please give the new update for my phone,1
e88755c1-1d55-4375-bc00-03e202f3d739,"Please bring back ""add post to story"" instead of the reshare function... literally didn't ask for that and now adding post to story is a hassle",3
c42b961f-525f-47a5-9b8c-155fac11e71c,Osm amazing,5
5f6c80d4-1c26-4143-8532-42298d712e4a,Good,4
f2bc23ce-3307-4c21-8a8b-8d49ac1fc3e0,My art account with no NSFW content was disabled for no reason. I appealed for a review and got an email where I had to provide a mugshot with a code and after doing exactly what they asked of me I have received no response what so ever about the outcome after 4 days and feel very lost and sad as the account had years of hard work and memories on it. I do not recommend downloading Instagram as at any moment you could lose everything for no reason with no support.,1
5d94db6e-25e4-4d4e-97fb-6336a4d8d82d,Jai baba insta gi,5
1fd6ca95-883c-4d9f-86bc-c30bc60830c2,😂😂😂,5
7a2fdc1d-d6c7-42a2-8d9a-22c01a84c1d7,Good app,1
8cd225c8-a0a3-4862-9ab6-360db33a34e2,Okkk,5
26578c90-67d2-4304-a7a1-2168f0f0c035,this app is amazing i does not have words to describe it this app is very amazing,5
72be6735-dde7-46f1-8d2f-558233bd0aa6,Nice,5
403018e2-b921-448e-b1b3-956d5ec832b3,Instagram is the best app for making reels but one problem we cannot download our story with music,4
405b94f6-f21a-4df2-a61f-fa075520354f,It's really good,4
770203be-2589-4bd6-88e9-9e99b411e0c5,amazing app,5
4429d058-add2-440b-92e3-deb8eeff4133,Great,5
faf0f4cc-0488-490e-8ed5-2409e3539f6a,F I'm. Rsc,5
78f208b2-7e4c-440c-b281-95e5fcefeb22,Good,5
42db8f6c-3d44-4a04-8723-6d6336dfa7ed,Instagram not work properly,1
78865655-1010-4f1a-8427-662cc85086bd,So good to use,5
1d7b8fa9-ba81-42ed-91c3-754082306613,Thanks for this app,5
ba002d38-bdd1-46bc-a3be-59dad7b85766,Yest,5
96a5bde7-75e9-449f-ab6f-efb0a63901b2,Need new features try to look into 💥,5
4e64a14e-04f4-4f41-9009-19058cf0510f,Nice👍,5
4e369aed-c67d-47e8-993b-03f79379d0df,أفضل تطبيق,5
a10cbba8-2227-4679-990a-230d1599295f,I like this app because its make you feel happy every day,5
0f1ab66d-9037-4c33-b6e5-8642972b1616,jeylaanisheeqcali,1
225ce8ff-e930-4cf6-9cd0-ff2fb468032b,Great app!,5
2d4852f0-41e3-4dce-a240-59bc5e698de7,Can't find my account,5
c958b3ec-a837-446e-add6-90280d415065,Osmm app but this feature I don't like when we unstall the app the draft are disappeared,4
6404ed15-e682-4bef-9677-15e4386a6907,very good,5
fd992a2c-a395-42d3-8a49-b89e532594b3,👍👍,5
ad75c0cf-32c3-4ade-873b-fdcb9a4a36b5,Jimin,5
a827a71b-59c0-4e55-a9af-e481cc896abf,Nyc and amazing 🤩😍 app I love this app Love 💕😘,5
d3db5aea-079e-4bca-8165-58ee94c200af,Good,5
f40df8a0-250c-488e-a071-03876edc1a30,Good,3
1049322b-4702-4d6c-aeb1-4eeddd4ecbc1,Amazing app I talk with my gf on it ❣❣❣❣❣,5
f4fc8cb8-b8ee-4c6a-a594-eb8a33059f80,Ok,4
e03e3e9f-c3a3-4ca2-a035-828672a8fc7a,Very nice,5
d2e48e72-d50a-4039-ab79-a7a0ed9db90b,Amazing,5
be5e85cd-9933-471d-be24-10176c065415,5star,5
0608299b-6c63-4630-be15-a5de750075bc,🤘🤘🤘🤘🤘🥰🥰🥰🥰,3
bb092b4a-dd0c-4d6c-9ea6-857212a4297e,Amazing,4
7ef353fd-b921-4392-bda4-d57671f18a1c,This is amazing app recommend downloading it met some awesome photographers,5
c63a8559-abda-481b-a7dd-75809299876a,"As of a couple of months ago, my main account has been disabled, or denied access to me because it just gives me a screen that says ""couldn't refresh feed."" Please fix this, there's no use for my account if I can't see anything!",1
b1dc4a47-1d94-4cac-a6bc-335c23b81f89,Instagram is very interested application,5
ac8ae666-7852-4d4b-96ee-c98a6eb8b426,Vary good,5
2426d3e7-edfb-4b02-befd-67954dcbac1c,V good,4
6ccf67ee-cbc7-4f8d-b2bc-27e75dba4d44,Its great,5
4678bdc0-9dc2-4dab-8c9f-2defeaf9111f,Bad,1
49744f36-0471-4fe3-879b-9db9b2657415,Op istag,1
df768d41-4f75-44c4-885b-d31dcb48c1c4,Good app 👍👍👍👍👍👍,5
e9c622bc-f891-4bb8-a2d0-dd194194ab25,🤣🤣🤣🤣🤣,5
be04a7c0-0e2e-4ffb-a213-27bb5b5f04d0,Perfect,5
5f85e245-568e-4a9a-b729-b0ed3183454f,Memes ka bhandar,4
cbe4501a-08a9-4128-91fa-64eb19dcf803,Nice i like it to much,5
20460c67-12cc-4252-ad78-6a24e04795db,This is so good app for k-popers,1
998c9f42-b82d-4229-9143-76919ed1c338,Nice,5
d233b9a4-3553-4c11-ad21-1796462ed54f,New features not coming,1
49ab158d-0d45-4870-bb8c-5f22469e4787,Good,5
9f069db5-f3c8-4b5f-bca5-a54e70ed057c,😇😇😇😇😇😇,5
b465da74-7997-4836-904c-489ae6e15c62,One of best app,5
f995cec2-1a80-40cf-92da-48e0f8551d45,Super 😇😇🥰🥰🥰 but not uploading fast,1
b8fa50cc-4b6d-413c-a247-c19c09132374,Splendid experience,1
9ea124c4-a22b-4a5c-8baa-16a2fed341a6,World best social media platform,5
ae2d84aa-55d4-41a5-87bf-746b2a2b0cb9,"Bro ""not interested"" function doesn't work",1
d4677aae-bb52-489c-a4ce-d1bd22f41531,Nice,5
3528b1e3-3d7f-4483-930d-f61fdbdc0cc5,Ãöñ,1
ca59fdad-9ae5-4e59-9c3c-8d26710f4a41,Super,3
1a6c890e-f35f-4b19-bd14-17da89d774b8,Awesome 👍😎,5
d28d86eb-5748-4b12-94bd-47258c975a35,Mara koe id hack karle aa,1
fa7f041b-6227-4ed2-b871-d1160c0d558e,Little bug,5
d6fe4d07-87ee-42c5-baa0-a86972d31f4b,It's awesome,5
815f3916-6583-453f-bf63-5af205ddfe78,neeraj singh,2
13091205-88e4-49c9-b0bd-9d55c4a5d247,Time pass,2
ac64cddd-2cb4-4ba1-aafc-8d1235d51e9d,Super app,5
c354e6cf-1844-4742-aa9a-56ba49d27bcf,It's too good I suggest you to try it,5
e192ec4a-ca8d-4ec3-8c48-8c1846aa8c16,Super I upload Hd reels but my reels not getting views 😢,5
5c91ae2e-0a3f-4c7d-b824-deaea04a40e4,Oᴘ ᴄʜᴇᴇᴊ ʜᴇ,5
d99713d4-7029-4a19-841e-dbbffc7cf6da,Super,5
f8db9ad7-4be1-4354-8a7e-171f01c325ae,it's always error if i want to upload sum pics,3
2685f01a-ddc0-41de-97e1-53596865c853,"I am facing issues on posting reels from past 5-6 days, whenever i try to upload reels it shows video can't be posted, tried many times with different videos but still same issue, then i leave the beta version and reinstalled the app, now its stucked on posting, from past 4 hours it shows posting, i tried everything but the issue is not resolving, if anyone from Instagram team is reading this please fix this as soon as possible 🙏",1
342af815-0dba-4c2e-bcf2-b573aa48518a,Sonu1234,5
5b1cb3cc-3b12-4637-b623-f7416883f435,Hey Instagram iam logging to logging out so please you don't think my account has got hacked so help me enter my account And when I will account i will give u 5 stars,5
ecfb6c73-67b3-493b-b175-59348b6b264e,My followers are not increaseing 😑,5
e990f9ed-df5e-4fe6-b46c-eb027a29d26e,This is very good app for chatting short video and stories my friend and me chatting his is very good experience,5
d0f36d2c-1bfd-46c0-b5ed-7d2690f25cee,Thanks imotinoaly,5
306e9228-eacf-4aff-b889-4810d4524d45,❣️,5
44a089c5-f660-4e45-b4bb-780aee0d0765,Super,5
67902dec-6f70-4fe1-8aa7-844610ec2014,Good,5
d152f042-da18-46bd-b232-26cd64e92874,Its very nice to use this aap.Im loving it .i found so many features in this aap.And i can talk to every people .so i like this aap very much.❤️,5
d18fa9bb-9427-4086-af7a-e7f6cbd71c9e,I think it's unnecessary that people u don't know can message you.they don't have to message you on Instagram because they have rood or unnecessary messages and asking for things that don't belong to them.please blok the messages so nobody can message you,3
466185e3-4047-4385-a1d5-140bca734417,Good,5
386b881e-b0ff-45b4-877a-7694d6ac1527,So.,4
894e9d8a-5670-4916-9e2a-1f5fa2f77fa3,Amazing app so many things I like this app,5
5d7c4a6a-8dea-4204-87e8-e54b8f568ed2,иι¢є,5
0c085796-e941-458d-9c73-6b911bd28150,D Good,5
3538d5fe-c383-435d-8f6c-e07f5da85c14,Lalu,5
f8ee6b9f-81f8-4a1e-9166-68c68eb8802d,Good app,5
acde007a-1bf3-487f-a269-efeb012a88c5,Super,5
63f5ea1f-664b-497c-9ff0-c4698c095aeb,Story more than 15 second is error for months. fix it please,1
9c51eced-ec0a-4fe2-afe4-7c4650ee22ac,Faizanking_92,5
15649ec6-25f1-4344-9840-bff2a3d196a4,Nice ❤️,4
d956c5dc-c40c-48ca-be56-4427a70a9539,Kalpna Bhandari,5
b310a683-e2aa-4ee0-a21e-327494f74bfe,Instagram automatic close problem How to slove it,2
4ed1304c-6caa-4e25-9c59-c58df467e23b,maza nhi aaya,5
a3f2a6ce-0f4e-41de-ad9b-15376f0e4df7,Good,5
efe49ff5-99ac-48a4-80a0-cd66a1c87f6f,"Used to be a good app but recently it's been having issues posting anything. I can't post anything without the ""Processing"" prompt coming up and staying for hours.",1
487d5bb6-3237-4175-9b5d-e39d408b0161,Nice,5
f17eff54-c56f-48b0-9fae-171702eb4cdb,But my Instagram no view please support me,5
36945354-4aa3-472e-8c17-69f468775d5a,Very good app.,5
39b3b830-4662-46a9-82d1-9e134d651d30,It is very good app 👍👍👍,5
b2f0c21b-f2bb-452e-9cc2-6e2a310961a2,Nice,5
51a165cc-3001-4371-a40a-f168aa662869,👽,4
864cf9c8-459d-4479-8b41-f056ac0b0a13,Nice app,5
90f83efd-6ecc-455d-95a8-17cf2a007d3b,Very nice Instagram,5
7cefc925-a3fe-464c-8c56-c17d342aa3e6,My Instagram reel icon not showing please I request you my Instagram id sultan_.007_,5
aa1aabd1-e1a9-4c5d-95d0-d49ef5ea72ff,Why can't i reply the fixed msg? Even i update my insta app 3 times!!,1
700159c2-8b6a-4c5a-bb90-5505ad4bd6ee,Nice aap for chatting,5
606bf178-c903-4c1c-8fcb-0445c136fb7c,Super aap,5
67c7ebb9-a03b-4fdf-a453-88867cfa5072,Not add music in my story,5
6daa27c7-8a9c-4abf-901d-346fe1f220ef,This app so so so best 😍😍,5
497beebb-6ddd-43ed-942f-d1adfb8b1400,Nice 🙂,4
1aa4da49-1e0d-4638-aa6b-06e010a04135,Good 👍,5
cbd82a5f-d81f-418a-931e-2d26a067ac6f,its very nice app❤❤❤,5
265dc275-6151-4730-b2a2-cca8438fac34,You let someone take over my original page @chase_n_sydnis_nana And the person is scamming people,3
89cd4489-dbd8-42b4-9659-029c11bfc9e2,App Crashes Alot i am Tired Of This Problem and Feed Cannot refresh,1
14bd442f-8e7c-404a-90c9-4b29b5f557ed,Good sir,5
9cf475cf-06e6-47f1-b6e8-3e7e4638844c,Best app but my account is block sonalika4616,5
db56fced-7819-4cff-8312-5fcac85f10f7,Good,5
93712b2f-6cbe-40b1-94bd-92eed19812d4,Nice appps,5
c09457a2-cfe0-41da-85c5-75c2eabf8822,wow,5
51912307-5493-4732-9049-29708ab852ef,Nice but something want to update,2
9b10ccec-fe73-4cc4-b2bf-7b90dad43c0c,Nice app,5
f71c61cb-4d94-46f9-ae30-65bd8e4b0593,I like to use,5
82746287-6830-408e-b4b6-b97626cf991e,Brand,5
581453d9-2db0-4c6d-b96a-ba8f6df94893,Excellent...🤗,5
a92d1869-1c01-4c9c-b517-162a1a824662,💜💔,5
c9e02204-7422-4885-a602-6f17a8305d87,for block in Russian Federation and Belarus.,1
08bbda82-2434-46ad-99c9-6e547d85f3d0,👍,5
9b89ecc2-2f06-46cc-8c10-8059036151d7,Vk CT f Hancock,1
0c88d6ca-87ef-4e84-93b5-09a3800b5249,Very good,5
ca6322ee-01ca-4b17-820f-edfdc5487bbe,So nice ap 😍😍😍😙😙😗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗😣😏😗😥😆😍🤗😆😍😙😍😙😚🙂😉😥😘🙂😚😆🙂😙🤗😎😙😣😍😙😶😏😙🤗😙😥😉🙂😚💎💎💎,3
6b80acda-43ec-4e5d-bfd6-a13e8e7b1fc6,😇😇😇😇😇😇😇😇🤔,5
801e10e6-2d26-4a7d-9457-0587f29fff3f,Super,5
3853ecd5-19a3-4db1-bcbc-76e0cd8127f6,Poli saanam,4
b010b7d8-8b1f-49c9-97d0-ce168953b546,I am having other account in which few options are not working. After so many reports nothing fix. Now I am using new account,1
b91b82fa-c969-4f5e-bd1a-74fa20fdb13f,Good,5
5c00fcb0-c69b-492e-a04c-e7a9a01b5976,Gff,1
33ec117c-094a-4919-84fa-3a5496acd889,Op gal bat siraa,5
04d74d2b-031d-432f-9b07-13f4041a8c5b,Not yet abdated the messnger,5
f2f28093-c8cd-4fea-bef1-0de232bb4a81,Nest level aap Plz increase My follower ❤️,5
e799f6a3-e87a-48c6-b0dc-5d201b133bc8,Very interesting aap,5
c2b3e050-fcc6-4654-8a83-898c16b713c9,I just love this app for making video and photos ❤❤❤🤩🤩🤩,5
3bc4e5f0-3387-4b03-b456-451639c771f6,I love this appp,5
1765de8c-9859-4214-8666-1cdf0dda211d,Yaa,5
580dae91-13e3-43b0-a2a2-a7e56a309328,Very good,5
f119b5ab-9a82-47f0-9f2d-4d598ed02cce,Super,5
dc2603a4-4511-4b26-933c-a3328cb27376,Worst experience,5
d0e5d97f-0d5a-4c81-9eb1-9a68e62a5644,I like this App so much,5
c505f780-a5b4-468e-a8b6-a16bc3b6c9ee,Insta is the best👍,5
55bfbbd9-9f81-4f35-8fa8-45e31234e3b8,Best app but lagging problem is their,5
9be41f00-7496-42df-b6b2-ac1bf8dafd15,Very exciting to be with (pain killer,5
48ac05ea-4c05-403d-b9b5-cf0b6e54ff96,Op app,5
6e76546b-472d-493c-a3e4-48d5676cb7c5,"Reels is one thing, i get theyre trying to be tiktok, but the fact that they literally force you to move to the next video after a second viewing is beyond irritating especially for people with visual/auditory processing issues. Like let people scroll at their own pace for goodness sakes!!!",2
a852e5c8-f097-4009-acd4-904cbbb07b2a,Super,5
8d56c1ad-2f52-4b47-b704-da682915ea02,Suno meri id per reel ka option nahi aarah he,1
59b26b39-c626-4aa4-9daf-d17b5c77e23d,Hh,5
24166881-b732-41b9-8568-8e379690553c,Good Instagram,5
386f4ff7-5f02-4aa8-b049-60aa3cc655d8,it's good but it take alot of data,5
da61b310-ab17-4e85-8625-abac21e310bc,Very nice,5
e7bcea09-0930-48cb-a613-6f5b10cd1926,😍,5
a2f2b02e-1c87-4b65-9aed-d46dc867a73e,Fun,5
5540e496-4496-4784-a51c-58e5f9abd883,Like instagram,5
